Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
10-22,65373,4569,9800.0,51004.0,9.0,1833.5971269634115,2092263.0,,6.989123950254692,84000009,USA,58684.27983497543,
10-23,66052,4577,9800.0,51675.0,9.0,1852.6418770774976,2115744.0,,6.929388966268999,84000009,USA,59342.880390835286,
10-24,66052,4577,9800.0,51675.0,9.0,1852.6418770774976,2115744.0,,6.929388966268999,84000009,USA,59342.880390835286,
10-25,66052,4577,9800.0,51675.0,9.0,1852.6418770774976,2115744.0,,6.929388966268999,84000009,USA,59342.880390835286,
10-26,68099,4589,9800.0,53710.0,9.0,1910.0566097483882,2207937.0,,6.738718630229519,84000009,USA,61928.73112318867,
10-27,68637,4595,9800.0,54242.0,9.0,1925.1465590287687,2221034.0,,6.694639917245801,84000009,USA,62296.0788289975,
10-28,69127,4604,9800.0,54723.0,9.0,1938.8901931317166,2235373.0,,6.660205129688832,84000009,USA,62698.262440022365,
10-29,70446,4609,9800.0,56037.0,9.0,1975.8858122782267,2257892.0,,6.542600005678108,84000009,USA,63329.88059586787,
10-30,71207,4616,9800.0,56791.0,9.0,1997.2305174870914,2288584.0,,6.48250874211805,84000009,USA,64190.736958904025,
10-31,71207,4616,9800.0,56791.0,9.0,1997.2305174870914,2288584.0,,6.48250874211805,84000009,USA,64190.736958904025,
11-01,71207,4616,9800.0,56791.0,9.0,1997.2305174870914,2288584.0,,6.48250874211805,84000009,USA,64190.736958904025,
11-02,73858,4627,9800.0,59431.0,9.0,2071.5863828073307,2367994.0,,6.264724200492838,84000009,USA,66418.0471305676,
11-03,74843,4635,9800.0,60408.0,9.0,2099.213892177544,2367994.0,,6.192963937843219,84000009,USA,66418.0471305676,
11-04,75373,4645,9800.0,60928.0,9.0,2114.0794555950188,2401877.0,,6.1626842503283665,84000009,USA,67368.40540467009,
11-05,77060,4656,9800.0,62604.0,9.0,2161.396824435172,2433409.0,,6.042045159615884,84000009,USA,68252.82228331128,
11-06,78125,4671,9800.0,63654.0,9.0,2191.268192434438,2434474.0,,5.97888,84000009,USA,68282.69365131055,
11-07,78125,4671,9800.0,63654.0,9.0,2191.268192434438,2434474.0,,5.97888,84000009,USA,68282.69365131055,
11-08,78125,4671,9800.0,63654.0,9.0,2191.268192434438,2434474.0,,5.97888,84000009,USA,68282.69365131055,
11-09,81432,4698,9800.0,66934.0,9.0,2284.023698512911,2437812.0,,5.769230769230767,84000009,USA,68376.31865260778,
11-10,82953,4707,9800.0,68446.0,9.0,2326.685060697778,2602262.0,,5.674297493761528,84000009,USA,72988.85054695456,
11-11,84741,4716,9800.0,70225.0,9.0,2376.8353010571104,2639205.0,,5.56519276383333,84000009,USA,74025.03641361832,
11-12,85899,4726,9800.0,71373.0,9.0,2409.31515471265,2663481.0,,5.501810265544418,84000009,USA,74705.9353146044,
11-13,88645,4737,9800.0,74108.0,9.0,2486.33560215489,2706667.0,,5.343787015624119,84000009,USA,75917.22629903287,
11-14,88645,4737,9800.0,74108.0,9.0,2486.33560215489,2706667.0,,5.343787015624119,84000009,USA,75917.22629903287,
11-15,88645,4737,9800.0,74108.0,9.0,2486.33560215489,2706667.0,,5.343787015624119,84000009,USA,75917.22629903287,
11-16,93284,4759,9800.0,78725.0,9.0,2616.451354407093,2793152.0,,5.1016251447193515,84000009,USA,78342.97771820331,
11-17,94986,4771,9800.0,80415.0,9.0,2664.189446740192,2826458.0,,5.022845471964289,84000009,USA,79277.15216194378,
11-18,97028,4784,9800.0,82444.0,9.0,2721.463938246767,2860684.0,,4.930535515521293,84000009,USA,80237.1309799183,
11-19,99381,4805,9800.0,84776.0,9.0,2787.4614301737847,2897280.0,,4.834928205592618,84000009,USA,81263.58410977856,
11-20,101469,4828,9800.0,86841.0,9.0,2846.026140392064,2929060.0,,4.758103460170101,84000009,USA,82154.95695016977,
11-21,101469,4828,9800.0,86841.0,9.0,2846.026140392064,2929060.0,,4.758103460170101,84000009,USA,82154.95695016977,
11-22,101469,4828,9800.0,86841.0,9.0,2846.026140392064,2929060.0,,4.758103460170101,84000009,USA,82154.95695016977,
